timestamp,open,high,low,close,volume,number_of_trades
2026-07-24 12:51:00,565.08,565.16,565.08,565.16,30.453,157
2026-07-24 12:52:00,565.16,565.22,565.05,565.05,36.002,303
2026-07-24 12:53:00,565.04,565.04,564.81,564.83,31.448,391
2026-07-24 12:54:00,564.84,564.85,564.62,564.66,53.245,369
2026-07-24 12:55:00,564.66,564.83,564.65,564.8,67.456,300
2026-07-24 12:56:00,564.8,564.8,563.71,564.04,509.181,1614
2026-07-24 12:57:00,564.04,564.04,563.0,563.67,1093.133,3027
2026-07-24 12:58:00,563.67,563.81,563.66,563.8,68.727,366
2026-07-24 12:59:00,563.8,563.9,563.76,563.88,180.795,726
2026-07-24 13:00:00,563.88,563.93,563.7,563.71,33.852,1370
2026-07-24 13:01:00,563.71,563.71,563.5,563.57,81.323,653
2026-07-24 13:02:00,563.57,563.83,563.56,563.82,319.568,676
2026-07-24 13:03:00,563.82,563.82,563.66,563.75,26.445,387
2026-07-24 13:04:00,563.74,563.75,563.68,563.72,28.418,230
2026-07-24 13:05:00,563.71,563.8,562.0,562.5,1373.428,4963
2026-07-24 13:06:00,562.51,562.66,562.2,562.66,159.509,1389
2026-07-24 13:07:00,562.65,562.66,559.42,560.46,2782.702,8807
2026-07-24 13:08:00,560.46,560.71,560.25,560.71,87.635,1060
2026-07-24 13:09:00,560.71,560.99,560.68,560.98,63.547,1005
2026-07-24 13:10:00,560.97,560.97,560.56,560.88,95.349,871
2026-07-24 13:11:00,560.89,561.11,560.79,561.03,106.992,786
2026-07-24 13:12:00,561.04,561.15,560.86,560.87,43.453,410
2026-07-24 13:13:00,560.87,560.96,560.52,560.53,50.4,373
2026-07-24 13:14:00,560.54,560.7,560.54,560.69,61.451,494
2026-07-24 13:15:00,560.7,560.89,560.41,560.69,127.675,1643
2026-07-24 13:16:00,560.68,561.37,560.57,561.36,124.477,917
2026-07-24 13:17:00,561.35,561.57,561.09,561.57,100.96,667
2026-07-24 13:18:00,561.57,562.0,561.48,561.91,125.664,727
2026-07-24 13:19:00,561.91,562.0,561.77,561.78,48.233,385
2026-07-24 13:20:00,561.77,562.12,561.77,562.12,50.437,437
2026-07-24 13:21:00,562.11,562.26,561.93,561.94,78.935,404
2026-07-24 13:22:00,561.93,561.99,561.75,561.76,68.841,343
2026-07-24 13:23:00,561.76,561.83,561.51,561.83,56.717,427
2026-07-24 13:24:00,561.83,561.84,561.56,561.57,27.436,303
2026-07-24 13:25:00,561.56,561.57,561.02,561.22,124.742,663
2026-07-24 13:26:00,561.22,561.42,561.2,561.3,38.01,296
2026-07-24 13:27:00,561.3,561.3,561.13,561.18,62.924,474
2026-07-24 13:28:00,561.18,561.25,561.14,561.21,17.094,203
2026-07-24 13:29:00,561.2,561.2,561.14,561.15,29.576,103
2026-07-24 13:30:00,561.14,561.53,561.0,561.01,176.548,1304
2026-07-24 13:31:00,561.0,561.15,560.89,560.95,89.703,741
2026-07-24 13:32:00,560.95,561.14,560.9,560.91,67.962,492
2026-07-24 13:33:00,560.91,561.42,560.9,561.25,31.022,663
2026-07-24 13:34:00,561.26,561.53,561.07,561.14,807.173,1029
2026-07-24 13:35:00,561.14,561.46,560.97,561.07,416.053,856
2026-07-24 13:36:00,561.08,561.11,560.8,560.91,34.704,686
2026-07-24 13:37:00,560.91,561.14,560.6,561.14,81.181,1006
2026-07-24 13:38:00,561.14,561.38,560.5,560.5,96.52,1029
2026-07-24 13:39:00,560.5,560.69,560.37,560.5,109.444,851
2026-07-24 13:40:00,560.5,560.57,560.08,560.35,822.996,1718
2026-07-24 13:41:00,560.35,560.49,560.33,560.42,32.843,526
2026-07-24 13:42:00,560.42,560.63,560.17,560.63,154.404,725
2026-07-24 13:43:00,560.64,561.19,560.61,560.96,95.647,763
2026-07-24 13:44:00,560.96,561.31,560.96,561.31,111.105,755
2026-07-24 13:45:00,561.31,561.47,561.25,561.4,95.869,1012
2026-07-24 13:46:00,561.4,561.4,561.13,561.36,53.559,453
2026-07-24 13:47:00,561.36,561.41,561.09,561.09,22.081,280
2026-07-24 13:48:00,561.09,561.2,560.87,560.96,87.813,791
2026-07-24 13:49:00,560.95,561.21,560.82,560.85,222.772,774
2026-07-24 13:50:00,560.85,560.86,559.9,560.27,546.893,1864
2026-07-24 13:51:00,560.27,560.27,559.97,560.09,169.153,703
2026-07-24 13:52:00,560.09,560.1,558.01,558.73,1522.403,6015
2026-07-24 13:53:00,558.73,558.73,556.89,557.5,983.233,4801
2026-07-24 13:54:00,557.49,557.72,557.25,557.48,609.546,3726
2026-07-24 13:55:00,557.48,557.54,556.0,556.62,1598.014,5873
2026-07-24 13:56:00,556.62,557.59,556.61,557.49,262.242,2582
2026-07-24 13:57:00,557.49,558.07,557.34,558.06,211.741,1483
2026-07-24 13:58:00,558.06,558.51,557.96,558.51,188.089,841
2026-07-24 13:59:00,558.5,558.9,558.38,558.9,310.418,926
2026-07-24 14:00:00,558.89,559.1,558.63,558.85,221.583,1718
2026-07-24 14:01:00,558.85,559.0,558.51,558.63,673.564,1405
2026-07-24 14:02:00,558.63,558.92,558.57,558.64,146.314,1329
2026-07-24 14:03:00,558.63,558.63,558.3,558.53,1181.808,770
2026-07-24 14:04:00,558.52,558.53,558.45,558.53,94.941,499
2026-07-24 14:05:00,558.53,558.69,558.44,558.64,945.492,680
2026-07-24 14:06:00,558.64,558.69,558.3,558.31,66.813,521
2026-07-24 14:07:00,558.31,558.59,558.07,558.59,170.834,1299
2026-07-24 14:08:00,558.59,559.1,558.59,558.97,429.102,1640
2026-07-24 14:09:00,558.97,559.1,558.79,558.79,90.419,706
2026-07-24 14:10:00,558.78,558.91,558.72,558.87,153.771,941
2026-07-24 14:11:00,558.87,558.87,558.72,558.72,105.328,606
2026-07-24 14:12:00,558.72,558.77,558.13,558.13,209.912,852
2026-07-24 14:13:00,558.13,558.23,558.0,558.01,158.487,1014
2026-07-24 14:14:00,558.0,558.1,557.83,557.83,177.098,1305
2026-07-24 14:15:00,557.82,558.07,557.76,557.77,71.387,917
2026-07-24 14:16:00,557.77,558.0,557.66,557.96,159.016,1103
2026-07-24 14:17:00,557.96,557.97,557.5,557.59,162.134,812
2026-07-24 14:18:00,557.6,557.61,556.75,556.82,256.826,1063
2026-07-24 14:19:00,556.81,557.52,556.6,557.43,202.976,1988
2026-07-24 14:20:00,557.43,557.43,556.78,557.05,114.088,933
2026-07-24 14:21:00,557.04,557.65,557.03,557.61,152.177,935
2026-07-24 14:22:00,557.61,557.64,557.06,557.18,304.494,1299
2026-07-24 14:23:00,557.17,557.24,557.13,557.18,48.011,340
2026-07-24 14:24:00,557.17,557.33,557.09,557.2,51.276,597
2026-07-24 14:25:00,557.2,557.35,557.0,557.28,78.912,781
2026-07-24 14:26:00,557.28,557.86,557.14,557.67,455.524,1478
2026-07-24 14:27:00,557.66,558.08,557.64,558.01,104.541,570
2026-07-24 14:28:00,558.02,558.27,557.98,558.27,232.126,447
2026-07-24 14:29:00,558.27,558.39,558.18,558.38,32.482,290
2026-07-24 14:30:00,558.38,558.38,558.08,558.17,107.221,553
2026-07-24 14:31:00,558.18,558.39,558.17,558.39,29.497,232
2026-07-24 14:32:00,558.39,558.53,558.3,558.41,175.763,504
2026-07-24 14:33:00,558.41,558.65,558.26,558.58,99.016,873
2026-07-24 14:34:00,558.58,558.58,558.31,558.31,85.873,399
2026-07-24 14:35:00,558.31,558.7,558.3,558.7,52.423,478
2026-07-24 14:36:00,558.69,559.31,558.68,558.99,277.434,1012
2026-07-24 14:37:00,558.98,558.98,558.82,558.85,62.652,251
2026-07-24 14:38:00,558.84,558.92,558.84,558.91,36.616,151
2026-07-24 14:39:00,558.92,559.0,558.35,558.35,57.821,557
2026-07-24 14:40:00,558.35,558.7,558.35,558.5,147.484,704
2026-07-24 14:41:00,558.5,558.67,558.37,558.66,109.703,832
2026-07-24 14:42:00,558.66,558.67,558.5,558.51,81.313,348
2026-07-24 14:43:00,558.5,558.51,558.3,558.36,118.08,548
2026-07-24 14:44:00,558.37,558.49,558.33,558.33,51.272,519
2026-07-24 14:45:00,558.33,558.34,558.21,558.25,31.617,202
2026-07-24 14:46:00,558.24,558.62,558.08,558.62,51.38,585
2026-07-24 14:47:00,558.62,558.74,558.37,558.38,46.715,429
2026-07-24 14:48:00,558.38,558.57,558.27,558.47,39.137,572
2026-07-24 14:49:00,558.47,559.14,558.46,559.13,123.718,663
2026-07-24 14:50:00,559.14,559.64,559.14,559.59,83.181,633
2026-07-24 14:51:00,559.58,559.58,559.36,559.55,114.805,383
2026-07-24 14:52:00,559.55,559.79,559.44,559.45,52.821,619
2026-07-24 14:53:00,559.44,560.0,559.44,559.87,118.666,677
2026-07-24 14:54:00,559.88,560.0,559.73,559.76,43.838,313
2026-07-24 14:55:00,559.75,560.0,559.75,559.99,26.08,276
2026-07-24 14:56:00,559.99,560.27,559.99,560.23,115.699,349
2026-07-24 14:57:00,560.24,560.51,560.24,560.45,239.188,366
2026-07-24 14:58:00,560.44,560.58,560.41,560.53,60.03,296
2026-07-24 14:59:00,560.52,560.66,560.52,560.65,27.275,263
2026-07-24 15:00:00,560.66,560.66,560.34,560.41,83.239,520
2026-07-24 15:01:00,560.41,560.46,560.36,560.36,28.464,270
2026-07-24 15:02:00,560.37,560.37,560.19,560.27,54.157,319
2026-07-24 15:03:00,560.27,560.35,560.01,560.02,52.402,499
2026-07-24 15:04:00,560.01,560.02,559.85,559.9,134.754,384
2026-07-24 15:05:00,559.89,559.92,559.8,559.92,26.628,261
2026-07-24 15:06:00,559.92,559.92,559.7,559.71,92.811,335
2026-07-24 15:07:00,559.7,559.74,559.55,559.73,99.617,428
2026-07-24 15:08:00,559.74,559.89,559.66,559.73,44.455,382
2026-07-24 15:09:00,559.72,559.82,559.65,559.66,33.473,276
2026-07-24 15:10:00,559.66,560.76,559.65,560.71,105.28,894
2026-07-24 15:11:00,560.71,561.13,560.42,560.55,160.486,900
2026-07-24 15:12:00,560.55,560.8,560.55,560.79,15.305,177
2026-07-24 15:13:00,560.79,560.95,560.77,560.92,46.766,305
2026-07-24 15:14:00,560.92,561.69,560.92,561.68,84.887,537
2026-07-24 15:15:00,561.69,562.07,561.63,561.96,220.894,908
2026-07-24 15:16:00,561.95,562.13,561.74,561.75,107.691,498
2026-07-24 15:17:00,561.75,561.8,561.31,561.31,131.861,476
2026-07-24 15:18:00,561.32,561.4,561.0,561.17,32.353,331
2026-07-24 15:19:00,561.16,561.16,560.85,560.91,21.666,222
2026-07-24 15:20:00,560.91,561.32,560.85,561.32,47.675,421
2026-07-24 15:21:00,561.31,561.39,561.29,561.29,75.941,284
2026-07-24 15:22:00,561.3,561.3,561.15,561.16,20.875,151
2026-07-24 15:23:00,561.16,561.79,561.16,561.56,169.852,752
2026-07-24 15:24:00,561.56,561.61,561.41,561.5,38.929,309
2026-07-24 15:25:00,561.5,561.68,561.42,561.45,55.265,421
2026-07-24 15:26:00,561.46,561.52,561.37,561.37,20.599,185
2026-07-24 15:27:00,561.36,561.51,561.33,561.51,41.429,269
2026-07-24 15:28:00,561.5,561.8,561.5,561.56,55.214,377
2026-07-24 15:29:00,561.56,561.57,561.35,561.35,80.002,462
2026-07-24 15:30:00,561.35,561.36,561.07,561.11,94.955,596
2026-07-24 15:31:00,561.12,561.45,561.11,561.45,94.242,719
2026-07-24 15:32:00,561.45,561.58,561.32,561.53,129.576,884
2026-07-24 15:33:00,561.53,562.22,561.48,562.22,404.447,1240
2026-07-24 15:34:00,562.21,562.21,561.93,561.94,122.486,508
2026-07-24 15:35:00,561.93,562.03,561.72,562.03,108.889,744
2026-07-24 15:36:00,562.04,562.1,561.98,562.09,348.233,444
2026-07-24 15:37:00,562.1,562.33,561.84,562.2,272.099,637
2026-07-24 15:38:00,562.2,562.47,562.2,562.37,135.962,561
2026-07-24 15:39:00,562.38,562.49,562.28,562.49,29.067,322
2026-07-24 15:40:00,562.48,562.71,562.48,562.57,68.146,533
2026-07-24 15:41:00,562.58,562.65,562.48,562.57,127.384,495
2026-07-24 15:42:00,562.58,562.58,562.4,562.4,39.332,325
2026-07-24 15:43:00,562.39,562.47,562.39,562.46,20.397,157
2026-07-24 15:44:00,562.47,562.6,562.4,562.41,38.342,320
2026-07-24 15:45:00,562.4,562.49,562.15,562.15,50.289,476
2026-07-24 15:46:00,562.16,562.31,562.14,562.14,33.857,288
2026-07-24 15:47:00,562.14,562.22,562.08,562.08,55.46,342
2026-07-24 15:48:00,562.08,562.15,561.97,562.14,79.913,369
2026-07-24 15:49:00,562.14,562.14,561.83,561.96,34.691,345
2026-07-24 15:50:00,561.96,562.21,561.95,562.21,26.561,265
2026-07-24 15:51:00,562.21,562.26,562.2,562.2,71.064,269
2026-07-24 15:52:00,562.2,562.21,561.63,561.64,117.781,549
2026-07-24 15:53:00,561.64,561.64,561.38,561.61,358.059,657
2026-07-24 15:54:00,561.61,561.62,561.38,561.57,98.666,485
2026-07-24 15:55:00,561.57,562.02,561.57,561.93,40.111,354
2026-07-24 15:56:00,561.94,561.94,561.78,561.92,35.427,282
2026-07-24 15:57:00,561.92,561.97,561.88,561.96,17.366,160
2026-07-24 15:58:00,561.97,561.97,561.55,561.57,26.83,537
2026-07-24 15:59:00,561.57,561.58,561.4,561.41,30.464,231
2026-07-24 16:00:00,561.41,561.41,561.11,561.12,37.239,619
2026-07-24 16:01:00,561.12,561.12,561.0,561.03,102.944,387
2026-07-24 16:02:00,561.03,561.04,560.94,561.0,23.547,228
2026-07-24 16:03:00,561.0,561.31,560.99,561.31,40.376,387
2026-07-24 16:04:00,561.31,561.69,561.3,561.69,113.161,403
2026-07-24 16:05:00,561.68,561.69,561.68,561.68,28.84,90
2026-07-24 16:06:00,561.69,561.72,561.39,561.39,50.424,377
2026-07-24 16:07:00,561.4,561.88,561.39,561.88,38.293,341
2026-07-24 16:08:00,561.88,561.88,561.7,561.71,21.205,284
2026-07-24 16:09:00,561.7,561.87,561.6,561.61,83.88,357
2026-07-24 16:10:00,561.61,561.88,561.61,561.88,121.388,292
2026-07-24 16:11:00,561.88,561.88,561.5,561.51,98.97,431
2026-07-24 16:12:00,561.51,561.56,561.5,561.56,18.642,117
2026-07-24 16:13:00,561.56,561.56,561.15,561.25,46.827,441
2026-07-24 16:14:00,561.25,561.43,561.24,561.42,203.35,238
2026-07-24 16:15:00,561.43,561.43,561.2,561.39,261.183,534
2026-07-24 16:16:00,561.38,561.44,561.18,561.19,35.043,344
2026-07-24 16:17:00,561.18,561.21,561.0,561.21,27.708,389
2026-07-24 16:18:00,561.21,561.42,561.21,561.42,24.771,218
2026-07-24 16:19:00,561.42,561.87,561.42,561.87,134.148,802
2026-07-24 16:20:00,561.87,561.97,561.82,561.82,49.821,598
2026-07-24 16:21:00,561.82,561.83,561.53,561.54,39.953,426
2026-07-24 16:22:00,561.54,562.02,561.54,562.01,30.871,597
2026-07-24 16:23:00,562.02,562.02,561.91,561.91,36.659,173
2026-07-24 16:24:00,561.92,561.92,561.81,561.81,19.127,153
2026-07-24 16:25:00,561.81,561.96,561.75,561.8,40.723,340
2026-07-24 16:26:00,561.8,561.88,561.69,561.7,88.349,349
2026-07-24 16:27:00,561.69,561.69,561.48,561.49,15.285,240
2026-07-24 16:28:00,561.49,561.62,561.43,561.62,27.904,295
2026-07-24 16:29:00,561.61,561.63,561.61,561.63,19.669,138
2026-07-24 16:30:00,561.62,561.62,561.11,561.24,118.155,862
2026-07-24 16:31:00,561.24,561.29,561.03,561.08,91.212,873
2026-07-24 16:32:00,561.07,561.13,561.0,561.12,20.906,435
2026-07-24 16:33:00,561.13,561.13,561.0,561.01,32.053,224
2026-07-24 16:34:00,561.01,561.03,561.0,561.02,21.597,148
2026-07-24 16:35:00,561.02,561.03,560.76,560.76,35.477,515
2026-07-24 16:36:00,560.76,560.88,560.61,560.78,143.219,437
2026-07-24 16:37:00,560.77,560.77,560.46,560.62,81.305,656
2026-07-24 16:38:00,560.63,560.8,560.63,560.65,59.204,445
2026-07-24 16:39:00,560.65,560.65,560.2,560.37,95.352,714
2026-07-24 16:40:00,560.36,560.42,560.31,560.32,31.513,288
2026-07-24 16:41:00,560.31,560.43,560.31,560.37,76.08,349
2026-07-24 16:42:00,560.36,560.37,560.32,560.32,24.961,127
2026-07-24 16:43:00,560.32,560.33,560.32,560.33,54.121,63
2026-07-24 16:44:00,560.32,560.33,560.32,560.33,42.557,71
2026-07-24 16:45:00,560.32,560.44,560.17,560.43,480.404,846
2026-07-24 16:46:00,560.44,560.44,560.24,560.25,68.961,264
2026-07-24 16:47:00,560.24,560.24,560.0,560.11,86.012,508
2026-07-24 16:48:00,560.1,560.1,560.0,560.08,48.248,354
2026-07-24 16:49:00,560.07,560.35,560.07,560.34,233.788,404
2026-07-24 16:50:00,560.34,560.34,560.1,560.24,106.04,398
2026-07-24 16:51:00,560.23,560.25,560.23,560.25,20.934,112
2026-07-24 16:52:00,560.25,560.31,560.24,560.3,25.839,116
2026-07-24 16:53:00,560.31,560.31,560.18,560.2,51.208,230
2026-07-24 16:54:00,560.19,560.37,560.19,560.37,28.231,197
2026-07-24 16:55:00,560.37,560.46,560.33,560.38,28.909,225
2026-07-24 16:56:00,560.38,560.44,560.38,560.39,21.426,139
2026-07-24 16:57:00,560.4,560.64,560.4,560.64,57.495,497
2026-07-24 16:58:00,560.65,560.75,560.65,560.75,14.986,203
2026-07-24 16:59:00,560.74,560.79,560.47,560.47,43.036,385
2026-07-24 17:00:00,560.48,560.74,560.47,560.74,61.281,430
2026-07-24 17:01:00,560.74,560.74,560.57,560.67,63.069,298
2026-07-24 17:02:00,560.67,560.83,560.67,560.77,56.58,279
2026-07-24 17:03:00,560.77,560.77,560.65,560.72,12.308,197
2026-07-24 17:04:00,560.72,560.91,560.72,560.85,28.667,251
2026-07-24 17:05:00,560.84,560.91,560.79,560.89,17.473,204
2026-07-24 17:06:00,560.89,560.89,560.33,560.49,207.503,910
2026-07-24 17:07:00,560.49,560.51,560.48,560.5,41.584,177
2026-07-24 17:08:00,560.5,560.55,560.34,560.55,24.742,373
2026-07-24 17:09:00,560.55,560.87,560.54,560.86,156.242,438
2026-07-24 17:10:00,560.86,560.87,560.6,560.73,200.21,752
2026-07-24 17:11:00,560.74,560.81,560.58,560.68,53.01,314
2026-07-24 17:12:00,560.67,560.72,560.63,560.64,31.345,138
2026-07-24 17:13:00,560.63,560.64,560.47,560.54,35.676,224
2026-07-24 17:14:00,560.53,560.61,560.46,560.46,165.991,278
2026-07-24 17:15:00,560.45,560.67,560.45,560.61,135.109,329
2026-07-24 17:16:00,560.6,560.61,560.51,560.51,16.604,133
2026-07-24 17:17:00,560.51,560.9,560.51,560.9,42.929,376
2026-07-24 17:18:00,560.89,561.16,560.89,561.05,43.954,470
2026-07-24 17:19:00,561.04,561.12,561.04,561.12,48.86,187
2026-07-24 17:20:00,561.11,561.25,561.11,561.25,52.502,323
2026-07-24 17:21:00,561.24,561.42,561.24,561.33,70.132,345
2026-07-24 17:22:00,561.34,561.48,561.21,561.22,31.336,402
2026-07-24 17:23:00,561.22,561.22,561.0,561.0,20.873,208
2026-07-24 17:24:00,561.0,561.36,561.0,561.32,39.595,446
2026-07-24 17:25:00,561.32,561.53,561.28,561.53,39.182,345
2026-07-24 17:26:00,561.53,561.65,561.51,561.65,12.626,165
2026-07-24 17:27:00,561.65,561.69,561.64,561.68,6.779,143
2026-07-24 17:28:00,561.68,561.93,561.68,561.93,22.115,234
2026-07-24 17:29:00,561.93,561.93,561.81,561.85,75.742,192
2026-07-24 17:30:00,561.84,562.0,561.84,562.0,6.81,229
2026-07-24 17:31:00,562.0,562.0,561.95,561.96,17.984,152
2026-07-24 17:32:00,561.97,562.29,561.96,562.28,24.58,374
2026-07-24 17:33:00,562.29,562.47,562.28,562.47,17.026,308
2026-07-24 17:34:00,562.47,562.49,562.46,562.49,5.865,121
2026-07-24 17:35:00,562.48,562.8,562.48,562.65,75.227,633
2026-07-24 17:36:00,562.66,562.66,562.37,562.49,11.416,440
2026-07-24 17:37:00,562.5,562.5,562.41,562.41,10.557,140
2026-07-24 17:38:00,562.41,562.41,562.18,562.18,20.179,315
2026-07-24 17:39:00,562.19,562.19,562.07,562.07,59.347,227
2026-07-24 17:40:00,562.07,562.26,561.91,562.26,74.819,412
2026-07-24 17:41:00,562.26,562.26,562.25,562.26,10.525,73
2026-07-24 17:42:00,562.25,562.35,562.2,562.35,50.975,355
2026-07-24 17:43:00,562.35,562.38,562.34,562.34,57.034,104
2026-07-24 17:44:00,562.35,562.35,562.34,562.35,6.125,100
2026-07-24 17:45:00,562.34,562.34,562.23,562.28,14.161,236
2026-07-24 17:46:00,562.28,562.48,562.27,562.4,24.492,316
2026-07-24 17:47:00,562.41,562.41,562.12,562.12,13.025,312
2026-07-24 17:48:00,562.13,562.16,562.12,562.15,8.089,111
2026-07-24 17:49:00,562.16,562.23,562.15,562.23,15.499,144
2026-07-24 17:50:00,562.23,562.44,562.22,562.31,14.181,399
2026-07-24 17:51:00,562.32,562.32,562.23,562.24,10.9,144
2026-07-24 17:52:00,562.23,562.29,562.2,562.22,24.984,185
2026-07-24 17:53:00,562.23,562.43,562.23,562.42,22.206,213
2026-07-24 17:54:00,562.43,562.44,562.21,562.21,124.129,277
2026-07-24 17:55:00,562.21,562.51,562.2,562.42,101.388,363
2026-07-24 17:56:00,562.42,562.57,562.38,562.56,25.498,252
2026-07-24 17:57:00,562.57,562.57,562.4,562.4,10.619,187
2026-07-24 17:58:00,562.39,562.45,562.32,562.45,21.845,280
2026-07-24 17:59:00,562.45,562.46,562.33,562.33,123.984,164
2026-07-24 18:00:00,562.34,562.56,562.33,562.56,169.505,365
2026-07-24 18:01:00,562.56,562.56,562.36,562.39,15.394,290
2026-07-24 18:02:00,562.38,562.38,562.36,562.37,7.438,81
2026-07-24 18:03:00,562.36,562.37,562.18,562.19,12.733,239
2026-07-24 18:04:00,562.18,562.36,562.18,562.36,64.984,224
2026-07-24 18:05:00,562.37,562.52,562.34,562.52,13.179,480
2026-07-24 18:06:00,562.53,562.55,562.21,562.21,53.286,409
2026-07-24 18:07:00,562.21,562.51,562.2,562.43,42.469,409
2026-07-24 18:08:00,562.43,562.43,562.37,562.37,26.115,151
2026-07-24 18:09:00,562.37,562.4,562.34,562.35,86.047,123
2026-07-24 18:10:00,562.34,562.35,562.26,562.27,46.566,133
2026-07-24 18:11:00,562.26,562.27,562.18,562.19,35.61,141
2026-07-24 18:12:00,562.2,562.21,562.19,562.21,6.159,92
2026-07-24 18:13:00,562.21,562.39,562.21,562.39,30.353,222
2026-07-24 18:14:00,562.38,562.45,562.38,562.44,36.972,167
2026-07-24 18:15:00,562.45,562.45,562.44,562.44,2.428,73
2026-07-24 18:16:00,562.45,562.5,562.09,562.14,30.789,419
2026-07-24 18:17:00,562.13,562.14,562.0,562.01,24.876,175
2026-07-24 18:18:00,562.0,562.01,561.77,561.77,52.724,310
2026-07-24 18:19:00,561.77,561.78,561.7,561.72,45.653,287
2026-07-24 18:20:00,561.71,561.72,561.61,561.64,16.899,250
2026-07-24 18:21:00,561.63,561.64,561.62,561.62,8.988,107
2026-07-24 18:22:00,561.63,561.76,561.62,561.76,12.635,321
2026-07-24 18:23:00,561.76,561.76,561.61,561.62,12.316,173
2026-07-24 18:24:00,561.62,561.68,561.61,561.68,10.712,108
2026-07-24 18:25:00,561.68,561.7,561.67,561.69,37.121,317
2026-07-24 18:26:00,561.69,561.7,561.43,561.44,23.139,300
2026-07-24 18:27:00,561.43,561.43,561.34,561.38,56.959,304
2026-07-24 18:28:00,561.39,561.4,561.38,561.4,32.231,111
2026-07-24 18:29:00,561.4,561.51,561.39,561.5,28.515,694
2026-07-24 18:30:00,561.51,561.56,561.5,561.55,16.968,197
2026-07-24 18:31:00,561.56,561.57,561.49,561.49,6.982,152
2026-07-24 18:32:00,561.5,561.68,561.46,561.66,40.199,416
2026-07-24 18:33:00,561.65,561.66,561.59,561.62,38.51,229
2026-07-24 18:34:00,561.62,561.62,561.38,561.38,17.093,284
2026-07-24 18:35:00,561.38,561.49,561.38,561.49,17.87,152
2026-07-24 18:36:00,561.49,561.73,561.49,561.61,29.009,366
2026-07-24 18:37:00,561.61,561.62,561.57,561.62,22.917,159
2026-07-24 18:38:00,561.62,561.93,561.61,561.92,44.116,318
2026-07-24 18:39:00,561.92,561.93,561.54,561.74,249.224,557
2026-07-24 18:40:00,561.74,561.75,561.64,561.65,19.868,151
2026-07-24 18:41:00,561.65,561.65,561.57,561.58,54.214,195
2026-07-24 18:42:00,561.57,561.58,561.53,561.54,6.358,84
2026-07-24 18:43:00,561.54,561.63,561.53,561.63,12.399,133
2026-07-24 18:44:00,561.62,561.8,561.62,561.8,37.064,195
2026-07-24 18:45:00,561.8,562.0,561.79,562.0,13.813,244
2026-07-24 18:46:00,562.0,562.2,562.0,562.19,111.211,254
