timestamp,open,high,low,close,volume,number_of_trades
2026-07-26 04:11:00,1881.96,1881.96,1881.7,1881.7,5.2501,216
2026-07-26 04:12:00,1881.71,1881.71,1881.7,1881.71,2.9673,39
2026-07-26 04:13:00,1881.71,1882.01,1881.7,1882.01,12.7244,196
2026-07-26 04:14:00,1882.0,1882.0,1880.78,1881.01,107.0918,989
2026-07-26 04:15:00,1881.01,1881.01,1880.59,1880.83,39.4153,356
2026-07-26 04:16:00,1880.82,1880.82,1880.49,1880.49,23.6562,213
2026-07-26 04:17:00,1880.49,1880.66,1880.49,1880.66,14.523,82
2026-07-26 04:18:00,1880.66,1880.66,1880.65,1880.66,1.7143,14
2026-07-26 04:19:00,1880.66,1880.66,1880.65,1880.66,6.3,43
2026-07-26 04:20:00,1880.66,1880.66,1880.65,1880.65,6.8273,70
2026-07-26 04:21:00,1880.66,1880.83,1880.65,1880.83,25.3934,110
2026-07-26 04:22:00,1880.83,1881.18,1880.82,1881.17,9.0481,185
2026-07-26 04:23:00,1881.17,1882.35,1881.17,1882.35,92.2278,553
2026-07-26 04:24:00,1882.36,1883.5,1882.35,1883.49,54.8027,517
2026-07-26 04:25:00,1883.5,1883.5,1883.27,1883.27,26.0998,256
2026-07-26 04:26:00,1883.27,1885.17,1883.27,1884.66,266.1826,1418
2026-07-26 04:27:00,1884.66,1884.66,1883.86,1884.1,17.812,344
2026-07-26 04:28:00,1884.1,1884.11,1883.71,1884.1,49.2512,682
2026-07-26 04:29:00,1884.11,1884.15,1883.9,1884.14,13.9168,316
2026-07-26 04:30:00,1884.15,1884.15,1883.98,1884.06,53.8204,249
2026-07-26 04:31:00,1884.06,1884.07,1883.59,1883.6,22.1515,316
2026-07-26 04:32:00,1883.59,1883.77,1883.41,1883.53,22.6282,369
2026-07-26 04:33:00,1883.54,1883.54,1883.53,1883.54,4.6829,28
2026-07-26 04:34:00,1883.54,1883.6,1883.53,1883.6,10.8889,108
2026-07-26 04:35:00,1883.59,1884.26,1883.59,1884.26,18.7062,380
2026-07-26 04:36:00,1884.25,1884.26,1883.6,1883.61,40.2024,486
2026-07-26 04:37:00,1883.6,1884.28,1883.6,1884.28,51.7355,361
2026-07-26 04:38:00,1884.27,1884.83,1884.27,1884.82,12.3244,280
2026-07-26 04:39:00,1884.82,1885.2,1884.82,1885.2,6.3134,207
2026-07-26 04:40:00,1885.2,1885.27,1885.01,1885.18,37.9837,337
2026-07-26 04:41:00,1885.18,1885.3,1885.0,1885.0,15.0165,364
2026-07-26 04:42:00,1885.0,1885.0,1884.99,1885.0,15.7585,85
2026-07-26 04:43:00,1885.0,1885.36,1884.86,1885.36,92.8757,699
2026-07-26 04:44:00,1885.36,1887.53,1885.35,1887.52,263.3209,2037
2026-07-26 04:45:00,1887.52,1889.36,1887.16,1887.58,331.1992,3307
2026-07-26 04:46:00,1887.58,1887.58,1886.53,1886.6,81.112,1039
2026-07-26 04:47:00,1886.59,1886.6,1886.01,1886.01,60.38,545
2026-07-26 04:48:00,1886.01,1886.99,1886.01,1886.89,238.9417,1184
2026-07-26 04:49:00,1886.9,1887.71,1886.89,1887.56,124.4129,1009
2026-07-26 04:50:00,1887.56,1888.23,1887.4,1887.77,100.3545,1013
2026-07-26 04:51:00,1887.76,1887.77,1887.51,1887.59,14.5297,243
2026-07-26 04:52:00,1887.59,1888.5,1887.58,1888.29,34.0205,523
2026-07-26 04:53:00,1888.3,1888.52,1887.01,1887.16,71.3225,941
2026-07-26 04:54:00,1887.15,1887.76,1887.15,1887.25,32.4052,589
2026-07-26 04:55:00,1887.25,1887.26,1886.53,1886.53,105.4508,419
2026-07-26 04:56:00,1886.53,1886.54,1886.09,1886.09,8.7546,274
2026-07-26 04:57:00,1886.1,1886.1,1885.82,1885.86,33.9561,512
2026-07-26 04:58:00,1885.85,1885.85,1885.72,1885.8,49.2306,208
2026-07-26 04:59:00,1885.8,1886.49,1885.43,1886.26,124.8523,826
2026-07-26 05:00:00,1886.25,1886.47,1885.94,1885.94,21.9652,364
2026-07-26 05:01:00,1885.94,1885.94,1885.54,1885.55,18.4741,411
2026-07-26 05:02:00,1885.54,1885.54,1884.93,1885.36,156.5101,579
2026-07-26 05:03:00,1885.35,1886.4,1885.35,1886.4,30.4533,676
2026-07-26 05:04:00,1886.4,1886.59,1886.4,1886.59,2.9988,81
2026-07-26 05:05:00,1886.59,1886.59,1885.53,1885.72,65.7045,527
2026-07-26 05:06:00,1885.71,1886.12,1885.71,1885.92,49.1448,268
2026-07-26 05:07:00,1885.92,1886.24,1885.75,1886.24,16.7222,479
2026-07-26 05:08:00,1886.24,1886.24,1886.04,1886.04,42.1833,202
2026-07-26 05:09:00,1886.04,1886.05,1885.8,1886.04,13.2992,270
2026-07-26 05:10:00,1886.04,1886.6,1886.03,1886.6,21.244,333
2026-07-26 05:11:00,1886.6,1886.85,1886.53,1886.54,15.6746,387
2026-07-26 05:12:00,1886.53,1887.36,1886.53,1886.96,24.1456,634
2026-07-26 05:13:00,1886.96,1887.39,1886.95,1887.27,13.3435,247
2026-07-26 05:14:00,1887.28,1887.41,1887.27,1887.4,13.4383,118
2026-07-26 05:15:00,1887.4,1887.43,1887.0,1887.0,50.1245,284
2026-07-26 05:16:00,1887.0,1887.01,1886.53,1886.72,38.8036,447
2026-07-26 05:17:00,1886.73,1886.88,1886.18,1886.39,37.2379,598
2026-07-26 05:18:00,1886.39,1886.49,1885.8,1886.08,68.9733,731
2026-07-26 05:19:00,1886.09,1886.24,1886.09,1886.23,9.3827,90
2026-07-26 05:20:00,1886.24,1886.24,1885.6,1885.61,40.2012,285
2026-07-26 05:21:00,1885.61,1885.83,1885.61,1885.83,8.5379,122
2026-07-26 05:22:00,1885.82,1885.83,1885.51,1885.73,7.5104,304
2026-07-26 05:23:00,1885.73,1885.73,1885.57,1885.71,55.4606,160
2026-07-26 05:24:00,1885.71,1885.82,1885.7,1885.82,10.156,103
2026-07-26 05:25:00,1885.81,1885.82,1885.81,1885.82,2.4495,14
2026-07-26 05:26:00,1885.81,1885.82,1885.27,1885.28,16.3695,301
2026-07-26 05:27:00,1885.28,1885.37,1885.16,1885.26,39.2451,289
2026-07-26 05:28:00,1885.26,1885.26,1885.17,1885.17,23.198,149
2026-07-26 05:29:00,1885.16,1885.17,1884.89,1884.89,11.6148,265
2026-07-26 05:30:00,1884.89,1884.9,1884.6,1884.78,30.2007,300
2026-07-26 05:31:00,1884.78,1884.79,1884.72,1884.73,25.4511,97
2026-07-26 05:32:00,1884.72,1884.72,1883.38,1884.4,161.1818,1011
2026-07-26 05:33:00,1884.4,1884.74,1883.61,1883.97,88.3853,680
2026-07-26 05:34:00,1883.96,1885.28,1883.96,1885.27,36.6347,542
2026-07-26 05:35:00,1885.27,1885.89,1885.27,1885.71,20.3922,343
2026-07-26 05:36:00,1885.7,1885.7,1885.01,1885.01,11.5332,387
2026-07-26 05:37:00,1885.01,1885.3,1885.01,1885.28,66.0734,268
2026-07-26 05:38:00,1885.27,1885.52,1885.27,1885.38,16.8319,187
2026-07-26 05:39:00,1885.39,1885.8,1885.38,1885.8,18.2625,189
2026-07-26 05:40:00,1885.8,1886.0,1885.79,1885.99,6.783,111
2026-07-26 05:41:00,1886.0,1886.0,1885.73,1885.73,34.81,196
2026-07-26 05:42:00,1885.74,1886.4,1885.73,1885.95,15.6039,510
2026-07-26 05:43:00,1885.96,1885.96,1885.95,1885.95,2.4432,33
2026-07-26 05:44:00,1885.96,1886.05,1885.95,1886.05,4.8838,87
2026-07-26 05:45:00,1886.05,1886.18,1885.76,1885.76,51.6771,282
2026-07-26 05:46:00,1885.77,1885.77,1885.75,1885.75,5.6582,50
2026-07-26 05:47:00,1885.74,1885.75,1885.37,1885.38,24.287,297
2026-07-26 05:48:00,1885.37,1885.38,1885.05,1885.05,9.709,251
2026-07-26 05:49:00,1885.06,1885.15,1885.05,1885.14,26.2043,124
2026-07-26 05:50:00,1885.15,1885.5,1885.14,1885.5,16.4155,192
2026-07-26 05:51:00,1885.51,1885.51,1885.0,1885.0,21.4421,329
2026-07-26 05:52:00,1885.01,1885.01,1884.51,1884.52,21.6554,325
2026-07-26 05:53:00,1884.52,1884.52,1884.51,1884.52,4.6884,43
2026-07-26 05:54:00,1884.51,1884.52,1884.33,1884.33,22.8281,144
2026-07-26 05:55:00,1884.33,1884.39,1884.21,1884.21,31.0444,369
2026-07-26 05:56:00,1884.22,1884.22,1884.07,1884.07,7.7379,153
2026-07-26 05:57:00,1884.07,1884.07,1883.64,1883.79,285.8895,419
2026-07-26 05:58:00,1883.78,1883.79,1883.75,1883.75,60.2282,94
2026-07-26 05:59:00,1883.75,1883.76,1882.72,1883.4,329.8331,1191
2026-07-26 06:00:00,1883.4,1883.63,1883.33,1883.54,61.6455,371
2026-07-26 06:01:00,1883.55,1884.18,1883.55,1884.09,33.8461,488
2026-07-26 06:02:00,1884.1,1884.18,1884.01,1884.01,20.1073,263
2026-07-26 06:03:00,1884.02,1884.56,1884.01,1884.56,27.9342,309
2026-07-26 06:04:00,1884.56,1884.95,1884.1,1884.1,95.8891,557
2026-07-26 06:05:00,1884.1,1884.1,1884.06,1884.07,11.7776,80
2026-07-26 06:06:00,1884.06,1884.06,1883.22,1883.22,47.5693,397
2026-07-26 06:07:00,1883.23,1883.47,1883.07,1883.08,26.2473,362
2026-07-26 06:08:00,1883.07,1883.08,1883.07,1883.08,11.2491,78
2026-07-26 06:09:00,1883.07,1883.35,1883.07,1883.13,47.5406,310
2026-07-26 06:10:00,1883.12,1883.13,1883.12,1883.12,8.2901,52
2026-07-26 06:11:00,1883.12,1883.13,1882.2,1882.21,113.9711,807
2026-07-26 06:12:00,1882.21,1882.22,1881.1,1881.46,123.5777,716
2026-07-26 06:13:00,1881.47,1881.72,1881.47,1881.61,18.6978,213
2026-07-26 06:14:00,1881.62,1881.62,1880.74,1881.09,157.5528,849
2026-07-26 06:15:00,1881.08,1881.43,1881.08,1881.43,29.7607,198
2026-07-26 06:16:00,1881.44,1881.97,1881.44,1881.57,73.1298,581
2026-07-26 06:17:00,1881.56,1881.57,1881.36,1881.37,13.4212,164
2026-07-26 06:18:00,1881.37,1881.37,1881.36,1881.36,9.6438,49
2026-07-26 06:19:00,1881.36,1881.37,1880.0,1880.24,103.2471,699
2026-07-26 06:20:00,1880.25,1880.25,1879.47,1879.47,81.9611,843
2026-07-26 06:21:00,1879.48,1879.67,1879.24,1879.63,65.8183,613
2026-07-26 06:22:00,1879.62,1879.63,1878.94,1878.94,81.242,663
2026-07-26 06:23:00,1878.94,1879.42,1878.46,1879.09,64.6607,682
2026-07-26 06:24:00,1879.08,1879.12,1878.55,1878.56,33.876,500
2026-07-26 06:25:00,1878.55,1878.91,1878.55,1878.85,22.787,194
2026-07-26 06:26:00,1878.85,1879.06,1878.85,1879.04,26.1551,221
2026-07-26 06:27:00,1879.05,1879.65,1878.67,1879.22,166.0289,772
2026-07-26 06:28:00,1879.22,1879.22,1878.64,1878.64,18.1198,479
2026-07-26 06:29:00,1878.65,1878.88,1878.46,1878.88,64.6798,272
2026-07-26 06:30:00,1878.87,1879.26,1878.87,1879.25,21.1895,241
2026-07-26 06:31:00,1879.25,1879.5,1878.83,1879.49,30.9884,473
2026-07-26 06:32:00,1879.49,1880.0,1879.49,1879.75,53.0161,295
2026-07-26 06:33:00,1879.74,1880.19,1879.74,1880.19,38.3394,298
2026-07-26 06:34:00,1880.19,1881.25,1880.19,1881.24,32.4316,523
2026-07-26 06:35:00,1881.25,1881.76,1881.24,1881.75,17.7861,335
2026-07-26 06:36:00,1881.75,1882.07,1881.5,1882.06,82.0779,426
2026-07-26 06:37:00,1882.07,1882.07,1881.94,1881.95,7.4836,106
2026-07-26 06:38:00,1881.95,1882.28,1881.95,1882.16,18.0723,293
2026-07-26 06:39:00,1882.17,1882.98,1882.16,1882.97,98.0926,392
2026-07-26 06:40:00,1882.97,1882.97,1881.73,1881.74,67.3397,1058
2026-07-26 06:41:00,1881.74,1882.48,1881.73,1882.48,66.5246,495
2026-07-26 06:42:00,1882.48,1882.48,1881.88,1882.34,12.956,505
2026-07-26 06:43:00,1882.35,1882.35,1881.9,1881.91,24.7847,188
2026-07-26 06:44:00,1881.91,1882.35,1881.91,1882.35,15.5181,236
2026-07-26 06:45:00,1882.34,1882.65,1882.28,1882.56,26.6656,320
2026-07-26 06:46:00,1882.57,1882.76,1882.56,1882.76,28.1241,248
2026-07-26 06:47:00,1882.76,1883.5,1882.76,1883.5,19.1726,436
2026-07-26 06:48:00,1883.49,1883.91,1883.49,1883.91,11.6167,267
2026-07-26 06:49:00,1883.9,1883.91,1883.24,1883.64,71.7345,586
2026-07-26 06:50:00,1883.65,1883.87,1883.24,1883.25,23.1734,405
2026-07-26 06:51:00,1883.24,1883.87,1883.24,1883.86,17.8616,238
2026-07-26 06:52:00,1883.86,1884.1,1883.86,1883.89,167.171,313
2026-07-26 06:53:00,1883.9,1883.9,1883.87,1883.87,19.0824,117
2026-07-26 06:54:00,1883.87,1884.24,1883.87,1883.99,186.9465,267
2026-07-26 06:55:00,1883.99,1884.81,1883.99,1884.55,46.2485,579
2026-07-26 06:56:00,1884.54,1884.54,1884.01,1884.3,38.1239,616
2026-07-26 06:57:00,1884.31,1885.11,1884.31,1885.02,139.3614,667
2026-07-26 06:58:00,1885.03,1885.32,1885.02,1885.32,44.3139,196
2026-07-26 06:59:00,1885.31,1885.39,1884.82,1884.95,90.0504,454
2026-07-26 07:00:00,1884.95,1886.12,1884.95,1885.48,80.8977,1140
2026-07-26 07:01:00,1885.49,1886.28,1885.48,1885.96,57.9771,565
2026-07-26 07:02:00,1885.96,1886.29,1885.96,1885.98,13.2216,467
2026-07-26 07:03:00,1885.98,1885.98,1885.1,1885.49,20.9882,579
2026-07-26 07:04:00,1885.49,1885.49,1884.65,1884.65,23.5082,429
2026-07-26 07:05:00,1884.66,1884.66,1884.51,1884.52,18.4246,118
2026-07-26 07:06:00,1884.52,1884.52,1884.51,1884.51,9.388,62
2026-07-26 07:07:00,1884.51,1884.52,1884.51,1884.51,11.2937,73
2026-07-26 07:08:00,1884.51,1885.36,1884.51,1885.36,10.5343,395
2026-07-26 07:09:00,1885.36,1885.44,1884.27,1884.27,47.0193,675
2026-07-26 07:10:00,1884.28,1884.28,1883.72,1883.72,14.9808,367
2026-07-26 07:11:00,1883.72,1884.2,1883.72,1884.2,35.2487,370
2026-07-26 07:12:00,1884.19,1884.87,1884.19,1884.85,74.4732,700
2026-07-26 07:13:00,1884.85,1884.89,1884.51,1884.71,18.9914,391
2026-07-26 07:14:00,1884.72,1884.78,1884.64,1884.77,47.9483,216
2026-07-26 07:15:00,1884.78,1884.87,1884.77,1884.87,23.6114,99
2026-07-26 07:16:00,1884.86,1884.87,1884.51,1884.87,8.8589,354
2026-07-26 07:17:00,1884.86,1884.96,1884.86,1884.95,2.932,86
2026-07-26 07:18:00,1884.95,1885.0,1884.9,1884.91,22.755,298
2026-07-26 07:19:00,1884.91,1884.92,1883.65,1883.66,30.1193,612
2026-07-26 07:20:00,1883.65,1883.73,1883.62,1883.63,23.508,183
2026-07-26 07:21:00,1883.62,1883.7,1883.24,1883.7,80.1286,469
2026-07-26 07:22:00,1883.7,1883.7,1883.24,1883.33,23.7639,376
2026-07-26 07:23:00,1883.33,1883.34,1883.09,1883.32,15.5059,306
2026-07-26 07:24:00,1883.32,1883.38,1883.12,1883.12,23.1013,238
2026-07-26 07:25:00,1883.12,1883.48,1883.12,1883.48,18.1184,190
2026-07-26 07:26:00,1883.47,1883.48,1883.47,1883.48,46.0882,75
2026-07-26 07:27:00,1883.48,1883.48,1883.47,1883.48,3.2314,52
2026-07-26 07:28:00,1883.47,1883.48,1883.47,1883.48,1.1419,28
2026-07-26 07:29:00,1883.48,1883.48,1883.18,1883.18,12.7308,264
2026-07-26 07:30:00,1883.18,1883.19,1882.72,1882.72,32.8032,358
2026-07-26 07:31:00,1882.72,1882.73,1882.61,1882.62,53.7537,190
2026-07-26 07:32:00,1882.61,1882.72,1882.3,1882.72,26.2373,371
2026-07-26 07:33:00,1882.71,1882.91,1882.23,1882.24,120.3719,509
2026-07-26 07:34:00,1882.24,1882.24,1882.16,1882.17,16.8838,175
2026-07-26 07:35:00,1882.16,1882.17,1882.05,1882.05,7.815,189
2026-07-26 07:36:00,1882.05,1882.06,1881.5,1881.82,51.837,556
2026-07-26 07:37:00,1881.81,1881.81,1880.79,1880.8,25.825,757
2026-07-26 07:38:00,1880.8,1881.85,1880.8,1881.23,237.8667,611
2026-07-26 07:39:00,1881.24,1881.24,1881.19,1881.19,5.701,87
2026-07-26 07:40:00,1881.19,1881.24,1880.97,1881.23,24.7594,324
2026-07-26 07:41:00,1881.23,1881.72,1881.23,1881.49,76.9384,469
2026-07-26 07:42:00,1881.49,1881.49,1881.46,1881.47,19.7483,102
2026-07-26 07:43:00,1881.47,1881.5,1881.46,1881.49,15.9244,87
2026-07-26 07:44:00,1881.5,1881.5,1880.51,1880.51,75.6563,765
2026-07-26 07:45:00,1880.51,1880.52,1880.51,1880.52,16.4993,119
2026-07-26 07:46:00,1880.52,1881.13,1880.52,1881.09,43.0617,485
2026-07-26 07:47:00,1881.09,1881.1,1880.82,1880.82,48.1988,235
2026-07-26 07:48:00,1880.82,1880.83,1880.82,1880.82,6.1118,48
2026-07-26 07:49:00,1880.83,1881.73,1880.82,1881.67,77.2679,515
2026-07-26 07:50:00,1881.67,1881.67,1881.55,1881.55,31.8582,202
2026-07-26 07:51:00,1881.55,1881.56,1881.0,1881.0,12.7451,346
2026-07-26 07:52:00,1881.01,1881.06,1880.99,1881.06,19.2355,177
2026-07-26 07:53:00,1881.07,1881.67,1881.06,1881.66,25.8022,337
2026-07-26 07:54:00,1881.66,1881.66,1880.83,1880.96,99.2526,429
2026-07-26 07:55:00,1880.97,1880.97,1880.96,1880.96,12.6547,52
2026-07-26 07:56:00,1880.97,1881.64,1880.97,1881.17,67.9307,562
2026-07-26 07:57:00,1881.17,1881.18,1881.17,1881.17,28.4843,105
2026-07-26 07:58:00,1881.17,1881.18,1881.17,1881.17,18.6233,93
2026-07-26 07:59:00,1881.17,1881.56,1881.17,1881.56,19.6135,297
2026-07-26 08:00:00,1881.57,1881.57,1880.91,1880.91,44.9938,521
2026-07-26 08:01:00,1880.9,1880.9,1880.64,1880.86,15.5324,271
2026-07-26 08:02:00,1880.87,1880.87,1880.21,1880.22,29.329,392
2026-07-26 08:03:00,1880.22,1880.23,1880.08,1880.08,14.8433,172
2026-07-26 08:04:00,1880.09,1880.09,1880.02,1880.07,32.4726,163
2026-07-26 08:05:00,1880.08,1880.08,1879.88,1879.91,162.4017,278
2026-07-26 08:06:00,1879.92,1880.35,1879.92,1880.35,44.4847,222
2026-07-26 08:07:00,1880.35,1880.35,1879.98,1880.24,34.5997,334
2026-07-26 08:08:00,1880.24,1880.35,1880.2,1880.32,23.743,295
2026-07-26 08:09:00,1880.32,1880.48,1880.32,1880.47,11.0112,143
2026-07-26 08:10:00,1880.48,1880.82,1880.47,1880.82,10.5519,210
2026-07-26 08:11:00,1880.81,1880.82,1880.47,1880.48,14.0291,426
2026-07-26 08:12:00,1880.47,1880.72,1880.47,1880.51,54.0665,324
2026-07-26 08:13:00,1880.52,1880.52,1880.51,1880.51,4.1594,48
2026-07-26 08:14:00,1880.51,1880.52,1880.33,1880.33,23.5004,268
2026-07-26 08:15:00,1880.34,1880.77,1880.33,1880.77,27.1457,330
2026-07-26 08:16:00,1880.77,1880.77,1880.76,1880.76,13.5334,48
2026-07-26 08:17:00,1880.77,1881.2,1880.76,1881.19,21.8632,432
2026-07-26 08:18:00,1881.2,1881.2,1880.47,1880.47,59.0114,809
2026-07-26 08:19:00,1880.48,1880.78,1880.47,1880.77,9.1085,277
2026-07-26 08:20:00,1880.78,1880.78,1880.77,1880.77,12.0115,61
2026-07-26 08:21:00,1880.78,1880.78,1880.47,1880.47,16.8916,334
2026-07-26 08:22:00,1880.48,1880.62,1880.47,1880.62,28.4474,213
2026-07-26 08:23:00,1880.63,1880.63,1880.47,1880.47,11.2395,276
2026-07-26 08:24:00,1880.47,1880.48,1880.47,1880.48,4.1011,21
2026-07-26 08:25:00,1880.48,1880.48,1880.0,1880.0,17.989,443
2026-07-26 08:26:00,1880.0,1880.0,1878.74,1879.55,496.705,1084
2026-07-26 08:27:00,1879.54,1879.93,1879.37,1879.88,52.7079,1272
2026-07-26 08:28:00,1879.88,1880.04,1879.88,1880.04,4.4991,152
2026-07-26 08:29:00,1880.03,1880.78,1880.03,1880.77,16.7412,611
2026-07-26 08:30:00,1880.78,1880.78,1879.98,1880.66,57.262,1338
2026-07-26 08:31:00,1880.65,1880.86,1880.65,1880.85,9.05,210
2026-07-26 08:32:00,1880.85,1880.86,1880.85,1880.85,28.853,95
2026-07-26 08:33:00,1880.85,1880.86,1880.75,1880.76,20.8705,298
2026-07-26 08:34:00,1880.75,1880.97,1880.75,1880.96,28.0934,277
2026-07-26 08:35:00,1880.96,1881.05,1880.96,1881.05,9.7779,152
2026-07-26 08:36:00,1881.06,1881.11,1881.05,1881.11,10.2649,161
2026-07-26 08:37:00,1881.11,1881.11,1881.1,1881.11,3.1446,87
2026-07-26 08:38:00,1881.1,1881.11,1880.8,1880.8,16.7052,422
2026-07-26 08:39:00,1880.8,1880.81,1880.8,1880.81,10.8718,72
2026-07-26 08:40:00,1880.8,1880.89,1880.73,1880.89,57.1847,444
2026-07-26 08:41:00,1880.89,1881.25,1880.89,1881.24,61.2171,423
2026-07-26 08:42:00,1881.24,1881.25,1880.81,1880.82,81.0776,586
2026-07-26 08:43:00,1880.83,1881.4,1880.82,1881.4,21.6137,509
2026-07-26 08:44:00,1881.41,1881.85,1881.41,1881.84,19.9735,457
2026-07-26 08:45:00,1881.85,1881.85,1881.66,1881.67,23.0502,451
2026-07-26 08:46:00,1881.66,1881.67,1881.66,1881.67,3.9888,55
2026-07-26 08:47:00,1881.67,1881.67,1881.16,1881.29,43.0132,602
2026-07-26 08:48:00,1881.29,1881.4,1881.28,1881.39,119.8291,279
2026-07-26 08:49:00,1881.39,1881.76,1881.38,1881.56,105.3965,456
2026-07-26 08:50:00,1881.55,1881.56,1881.55,1881.56,10.1907,75
2026-07-26 08:51:00,1881.55,1882.28,1881.55,1882.27,21.8694,558
2026-07-26 08:52:00,1882.27,1882.49,1882.23,1882.24,32.8659,605
2026-07-26 08:53:00,1882.23,1882.4,1882.23,1882.4,11.6702,233
2026-07-26 08:54:00,1882.39,1882.43,1882.39,1882.43,11.4249,121
2026-07-26 08:55:00,1882.42,1882.43,1882.13,1882.13,34.8161,443
2026-07-26 08:56:00,1882.14,1882.14,1882.13,1882.13,4.0547,57
2026-07-26 08:57:00,1882.14,1882.14,1881.99,1881.99,17.5246,278
2026-07-26 08:58:00,1881.99,1882.0,1881.84,1881.85,19.4665,233
2026-07-26 08:59:00,1881.84,1881.85,1881.41,1881.42,12.0575,383
2026-07-26 09:00:00,1881.42,1881.65,1881.22,1881.23,60.8751,560
2026-07-26 09:01:00,1881.23,1882.28,1881.22,1882.28,19.7948,870
2026-07-26 09:02:00,1882.28,1882.28,1882.27,1882.28,5.2476,70
2026-07-26 09:03:00,1882.27,1882.28,1882.27,1882.27,6.6481,66
2026-07-26 09:04:00,1882.28,1882.49,1882.27,1882.48,10.9015,260
2026-07-26 09:05:00,1882.49,1883.99,1882.48,1883.26,242.3093,2309
2026-07-26 09:06:00,1883.26,1883.27,1881.88,1881.89,45.4662,1065
2026-07-26 09:07:00,1881.89,1881.89,1881.88,1881.88,5.7253,45
2026-07-26 09:08:00,1881.89,1882.37,1881.88,1882.37,38.6482,398
2026-07-26 09:09:00,1882.36,1882.37,1882.36,1882.37,5.1258,88
2026-07-26 09:10:00,1882.36,1882.37,1882.36,1882.37,8.2124,83
2026-07-26 09:11:00,1882.37,1882.37,1882.05,1882.06,9.8564,378
2026-07-26 09:12:00,1882.06,1882.26,1882.05,1882.26,7.8383,280
2026-07-26 09:13:00,1882.26,1882.26,1882.25,1882.25,3.3699,75
2026-07-26 09:14:00,1882.25,1882.26,1881.96,1881.96,30.9307,411
2026-07-26 09:15:00,1881.97,1882.05,1881.96,1882.04,9.5753,128
2026-07-26 09:16:00,1882.04,1882.05,1882.04,1882.05,15.4874,103
2026-07-26 09:17:00,1882.04,1883.22,1881.98,1883.22,51.4526,1143
2026-07-26 09:18:00,1883.22,1884.33,1883.21,1884.2,57.4512,1008
2026-07-26 09:19:00,1884.2,1884.21,1884.02,1884.03,48.0117,250
2026-07-26 09:20:00,1884.02,1884.49,1884.02,1884.48,60.1986,486
2026-07-26 09:21:00,1884.48,1884.8,1884.48,1884.51,38.134,558
2026-07-26 09:22:00,1884.51,1884.52,1884.33,1884.34,39.6505,279
2026-07-26 09:23:00,1884.33,1884.34,1884.32,1884.33,14.2662,139
2026-07-26 09:24:00,1884.33,1884.33,1884.24,1884.24,19.5122,146
2026-07-26 09:25:00,1884.25,1884.25,1883.99,1883.99,22.1646,276
2026-07-26 09:26:00,1884.0,1884.0,1883.79,1883.79,11.9767,211
2026-07-26 09:27:00,1883.8,1883.8,1883.79,1883.8,15.4676,70
2026-07-26 09:28:00,1883.8,1884.0,1883.79,1883.99,31.115,250
2026-07-26 09:29:00,1883.99,1884.16,1883.99,1884.16,5.405,195
2026-07-26 09:30:00,1884.16,1884.16,1883.45,1883.45,59.9642,706
2026-07-26 09:31:00,1883.46,1883.71,1883.45,1883.71,10.9442,252
2026-07-26 09:32:00,1883.71,1883.71,1883.7,1883.7,7.0672,117
2026-07-26 09:33:00,1883.7,1883.87,1883.7,1883.7,10.1955,393
2026-07-26 09:34:00,1883.71,1883.71,1883.26,1883.27,27.7044,440
2026-07-26 09:35:00,1883.26,1883.44,1883.26,1883.43,28.0623,183
2026-07-26 09:36:00,1883.44,1884.08,1883.43,1884.08,23.6527,473
2026-07-26 09:37:00,1884.07,1884.66,1884.02,1884.5,56.2354,1318
2026-07-26 09:38:00,1884.51,1884.93,1884.5,1884.92,16.3435,323
2026-07-26 09:39:00,1884.92,1884.93,1884.62,1884.86,188.3653,935
2026-07-26 09:40:00,1884.85,1885.75,1884.85,1885.75,76.4113,895
2026-07-26 09:41:00,1885.74,1885.76,1885.06,1885.06,25.5535,761
2026-07-26 09:42:00,1885.05,1885.06,1884.72,1884.73,24.1605,365
2026-07-26 09:43:00,1884.72,1884.94,1884.33,1884.89,196.8131,816
2026-07-26 09:44:00,1884.88,1884.89,1884.58,1884.71,123.5852,310
2026-07-26 09:45:00,1884.71,1885.35,1884.7,1884.91,73.5653,1117
2026-07-26 09:46:00,1884.92,1884.92,1884.68,1884.84,163.1749,672
2026-07-26 09:47:00,1884.84,1885.24,1884.84,1885.18,45.8757,644
2026-07-26 09:48:00,1885.19,1885.21,1884.99,1885.21,42.3923,521
2026-07-26 09:49:00,1885.21,1885.22,1885.02,1885.02,25.4622,270
2026-07-26 09:50:00,1885.03,1885.03,1884.26,1884.27,56.6253,804
2026-07-26 09:51:00,1884.26,1884.26,1884.14,1884.25,11.4905,213
2026-07-26 09:52:00,1884.26,1884.26,1884.05,1884.05,13.4856,343
2026-07-26 09:53:00,1884.06,1884.07,1883.73,1883.96,30.8836,779
2026-07-26 09:54:00,1883.96,1883.97,1883.65,1883.65,14.5781,254
2026-07-26 09:55:00,1883.65,1883.8,1883.65,1883.66,37.1744,557
2026-07-26 09:56:00,1883.65,1883.65,1883.39,1883.44,66.6499,458
2026-07-26 09:57:00,1883.44,1883.64,1883.43,1883.64,77.0128,205
2026-07-26 09:58:00,1883.63,1883.69,1883.63,1883.69,3.9716,133
2026-07-26 09:59:00,1883.68,1883.8,1883.68,1883.8,13.316,111
